system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714910720316,PilotNet,0.03596729540849808,0.0,1714910720289,0,0.03596729540849808,0.4782779,0.9441909,"[0.00176058 0.00253726 0.00874756 0.01426492 0.14805652 0.4782779
 0.3178565  0.01973575 0.00486141 0.00131083 0.00259074]",1714910720309,47.77327282308272,14.531200167377786,343,164,5.680361606580616,0.9376355388177766
1714910720358,PilotNet,0.05340871475809687,0.0,1714910720357,0,0.05340871475809687,0.4864774,0.96732235,"[2.4907698e-04 3.9517885e-04 3.8796419e-03 5.5606281e-03 1.1126386e-01
 4.8647740e-01 3.6958107e-01 1.8595828e-02 2.8461020e-03 5.9331715e-04
 5.5806269e-04]",1714910720309,47.77327282308272,14.531200167377786,343,164,5.680361606580616,0.9376355388177766
1714910720382,PilotNet,0.05340871475809687,0.0,1714910720357,0,0.05340871475809687,0.4864774,0.96732235,"[2.4907698e-04 3.9517885e-04 3.8796419e-03 5.5606281e-03 1.1126386e-01
 4.8647740e-01 3.6958107e-01 1.8595828e-02 2.8461020e-03 5.9331715e-04
 5.5806269e-04]",1714910720376,46.30016499235227,14.56902436931987,345,162,5.949983500764771,0.8758975630680133
1714910720421,PilotNet,0.06126234333547781,0.0,1714910720419,0,0.06126234333547781,0.47852716,0.9663218,"[1.9174245e-04 2.8414742e-04 3.5316260e-03 4.2302487e-03 9.5899507e-02
 4.7852716e-01 3.9189520e-01 2.1390278e-02 2.9661097e-03 6.2895834e-04
 4.5494572e-04]",1714910720376,46.30016499235227,14.56902436931987,345,162,5.949983500764771,0.8758975630680133
1714910720442,PilotNet,0.06126234333547781,0.0,1714910720419,0,0.06126234333547781,0.47852716,0.9663218,"[1.9174245e-04 2.8414742e-04 3.5316260e-03 4.2302487e-03 9.5899507e-02
 4.7852716e-01 3.9189520e-01 2.1390278e-02 2.9661097e-03 6.2895834e-04
 4.5494572e-04]",1714910720436,46.09126931539413,15.306613734862808,349,157,6.217628624016142,0.6603608487359414
1714910720487,PilotNet,0.06551102355836949,0.0,1714910720485,0,0.06551102355836949,0.46618855,0.9544614,"[2.3341124e-04 3.3713691e-04 4.3372465e-03 4.5374953e-03 8.7817058e-02
 4.6618855e-01 4.0045577e-01 3.0546395e-02 4.0535042e-03 9.7577949e-04
 5.1770575e-04]",1714910720436,46.09126931539413,15.306613734862808,349,157,6.217628624016142,0.6603608487359414
1714910720511,PilotNet,0.06551102355836949,0.0,1714910720485,0,0.06551102355836949,0.46618855,0.9544614,"[2.3341124e-04 3.3713691e-04 4.3372465e-03 4.5374953e-03 8.7817058e-02
 4.6618855e-01 4.0045577e-01 3.0546395e-02 4.0535042e-03 9.7577949e-04
 5.1770575e-04]",1714910720505,43.92331860385245,15.349478192423337,350,153,6.496557028503646,0.5458521807576662
1714910720555,PilotNet,0.16982167122720818,0.0,1714910720553,0.2,0.16982167122720818,0.5437052,0.946351,"[3.4727942e-05 6.4383479e-05 1.9604296e-03 1.0288837e-03 3.8764667e-02
 2.7272111e-01 5.4370522e-01 1.2992465e-01 9.5978593e-03 1.9698974e-03
 2.2819416e-04]",1714910720505,43.92331860385245,15.349478192423337,350,153,6.496557028503646,0.5458521807576662
1714910720580,PilotNet,0.16982167122720818,0.0,1714910720553,0.2,0.16982167122720818,0.5437052,0.946351,"[3.4727942e-05 6.4383479e-05 1.9604296e-03 1.0288837e-03 3.8764667e-02
 2.7272111e-01 5.4370522e-01 1.2992465e-01 9.5978593e-03 1.9698974e-03
 2.2819416e-04]",1714910720574,40.991311394192095,14.746084716014911,347,149,6.603891082803014,0.5120581950651755
1714910720623,PilotNet,0.22275456846310665,0.0,1714910720622,0.2,0.22275456846310665,0.5879209,0.9733373,"[5.06384367e-06 1.09104503e-05 8.81424290e-04 1.33487891e-04
 8.59709363e-03 1.37338534e-01 5.87920904e-01 2.48077869e-01
 1.42664835e-02 2.68863607e-03 7.95844608e-05]",1714910720574,40.991311394192095,14.746084716014911,347,149,6.603891082803014,0.5120581950651755
1714910720644,PilotNet,0.22275456846310665,0.0,1714910720622,0.2,0.22275456846310665,0.5879209,0.9733373,"[5.06384367e-06 1.09104503e-05 8.81424290e-04 1.33487891e-04
 8.59709363e-03 1.37338534e-01 5.87920904e-01 2.48077869e-01
 1.42664835e-02 2.68863607e-03 7.95844608e-05]",1714910720637,40.367424175050466,14.833683868076422,344,147,6.482013138050509,0.4766316131923576
1714910720689,PilotNet,0.2388061964671828,0.0,1714910720688,0.2,0.2388061964671828,0.5915494,0.97642285,"[1.9636304e-06 4.5201396e-06 5.6935719e-04 6.0674527e-05 4.5358627e-03
 9.7708568e-02 5.9154940e-01 2.8716487e-01 1.5647231e-02 2.6999163e-03
 5.7595076e-05]",1714910720637,40.367424175050466,14.833683868076422,344,147,6.482013138050509,0.4766316131923576
1714910720710,PilotNet,0.2388061964671828,0.0,1714910720688,0.2,0.2388061964671828,0.5915494,0.97642285,"[1.9636304e-06 4.5201396e-06 5.6935719e-04 6.0674527e-05 4.5358627e-03
 9.7708568e-02 5.9154940e-01 2.8716487e-01 1.5647231e-02 2.6999163e-03
 5.7595076e-05]",1714910720704,40.053024895978986,14.525655881858691,345,144,6.5746975104021,0.4674344118141307
1714910720754,PilotNet,0.25019744292781787,0.0,1714910720753,0.2,0.25019744292781787,0.5830575,0.97598743,"[1.1928734e-06 2.8287775e-06 4.2791796e-04 4.0887920e-05 3.0318834e-03
 7.3984779e-02 5.8305752e-01 3.1894514e-01 1.7613992e-02 2.8391248e-03
 5.4736054e-05]",1714910720704,40.053024895978986,14.525655881858691,345,144,6.5746975104021,0.4674344118141307
1714910720780,PilotNet,0.25019744292781787,0.0,1714910720753,0.2,0.25019744292781787,0.5830575,0.97598743,"[1.1928734e-06 2.8287775e-06 4.2791796e-04 4.0887920e-05 3.0318834e-03
 7.3984779e-02 5.8305752e-01 3.1894514e-01 1.7613992e-02 2.8391248e-03
 5.4736054e-05]",1714910720774,38.03450509807777,14.601937494947427,340,143,6.472105045747776,0.44647291717192394
1714910720822,PilotNet,0.24621426980074448,0.0,1714910720821,0.2,0.24621426980074448,0.6135204,0.975443,"[1.4430693e-06 3.6460785e-06 4.2349094e-04 3.9151924e-05 2.4995585e-03
 6.8262868e-02 6.1352038e-01 2.9365978e-01 1.8938923e-02 2.5876067e-03
 6.3234511e-05]",1714910720774,38.03450509807777,14.601937494947427,340,143,6.472105045747776,0.44647291717192394
1714910720846,PilotNet,0.24621426980074448,0.0,1714910720821,0.2,0.24621426980074448,0.6135204,0.975443,"[1.4430693e-06 3.6460785e-06 4.2349094e-04 3.9151924e-05 2.4995585e-03
 6.8262868e-02 6.1352038e-01 2.9365978e-01 1.8938923e-02 2.5876067e-03
 6.3234511e-05]",1714910720835,38.1990811479898,14.754109204275762,340,139,6.455647440756573,0.377922412905757
1714910720886,PilotNet,0.24576818487710697,0.0,1714910720885,0.2,0.24576818487710697,0.6432986,0.97657716,"[8.5387052e-07 2.3329244e-06 3.1107664e-04 2.3412995e-05 1.4893152e-03
 5.4898843e-02 6.4329863e-01 2.7837968e-01 1.9371985e-02 2.1710987e-03
 5.2826494e-05]",1714910720835,38.1990811479898,14.754109204275762,340,139,6.455647440756573,0.377922412905757
1714910720914,PilotNet,0.24576818487710697,0.0,1714910720885,0.2,0.24576818487710697,0.6432986,0.97657716,"[8.5387052e-07 2.3329244e-06 3.1107664e-04 2.3412995e-05 1.4893152e-03
 5.4898843e-02 6.4329863e-01 2.7837968e-01 1.9371985e-02 2.1710987e-03
 5.2826494e-05]",1714910720907,36.566536788483894,15.294362671923707,336,134,6.378546321151612,0.2572303994742957
1714910720942,PilotNet,0.24365760666281883,0.0,1714910720941,0.2,0.24365760666281883,0.66065544,0.97651577,"[7.8862695e-07 2.2200661e-06 2.8010964e-04 2.0899903e-05 1.2740400e-03
 5.1349323e-02 6.6065544e-01 2.6451102e-01 1.9904645e-02 1.9508052e-03
 5.0663140e-05]",1714910720907,36.566536788483894,15.294362671923707,336,134,6.378546321151612,0.2572303994742957
1714910720978,PilotNet,0.24365760666281883,0.0,1714910720941,0.2,0.24365760666281883,0.66065544,0.97651577,"[7.8862695e-07 2.2200661e-06 2.8010964e-04 2.0899903e-05 1.2740400e-03
 5.1349323e-02 6.6065544e-01 2.6451102e-01 1.9904645e-02 1.9508052e-03
 5.0663140e-05]",1714910720972,35.49133592314707,15.092461664821565,338,130,6.605888629907517,0.2240871668511768
1714910721020,PilotNet,0.24516748990660173,0.0,1714910721019,0.2,0.24516748990660173,0.669224,0.9752619,"[7.2790522e-07 2.0934990e-06 2.5128733e-04 1.8785673e-05 9.8901638e-04
 4.2893589e-02 6.6922402e-01 2.6314428e-01 2.1384774e-02 2.0359168e-03
 5.5550339e-05]",1714910720972,35.49133592314707,15.092461664821565,338,130,6.605888629907517,0.2240871668511768
1714910721045,PilotNet,0.24516748990660173,0.0,1714910721019,0.2,0.24516748990660173,0.669224,0.9752619,"[7.2790522e-07 2.0934990e-06 2.5128733e-04 1.8785673e-05 9.8901638e-04
 4.2893589e-02 6.6922402e-01 2.6314428e-01 2.1384774e-02 2.0359168e-03
 5.5550339e-05]",1714910721040,35.0996867968608,16.073202467522798,336,129,6.525231320313921,0.11267975324772017
1714910721089,PilotNet,0.24335724732285013,0.0,1714910721088,0.2,0.24335724732285013,0.6728168,0.97501683,"[7.6348533e-07 2.2332717e-06 2.5450363e-04 1.9012050e-05 1.0230422e-03
 4.5414850e-02 6.7281681e-01 2.5678512e-01 2.1637909e-02 1.9886065e-03
 5.7133351e-05]",1714910721040,35.0996867968608,16.073202467522798,336,129,6.525231320313921,0.11267975324772017
1714910721114,PilotNet,0.24335724732285013,0.0,1714910721088,0.2,0.24335724732285013,0.6728168,0.97501683,"[7.6348533e-07 2.2332717e-06 2.5450363e-04 1.9012050e-05 1.0230422e-03
 4.5414850e-02 6.7281681e-01 2.5678512e-01 2.1637909e-02 1.9886065e-03
 5.7133351e-05]",1714910721108,33.92395140240353,15.49349911297457,331,124,6.346360415315202,0.10398342203587618
1714910721153,PilotNet,0.24123035460004244,0.0,1714910721152,0.2,0.24123035460004244,0.677831,0.9748703,"[7.8179403e-07 2.3307493e-06 2.5502345e-04 1.9702091e-05 1.0750762e-03
 4.8034046e-02 6.7783099e-01 2.4900529e-01 2.1781061e-02 1.9376809e-03
 5.8081991e-05]",1714910721108,33.92395140240353,15.49349911297457,331,124,6.346360415315202,0.10398342203587618
1714910721175,PilotNet,0.24123035460004244,0.0,1714910721152,0.2,0.24123035460004244,0.677831,0.9748703,"[7.8179403e-07 2.3307493e-06 2.5502345e-04 1.9702091e-05 1.0750762e-03
 4.8034046e-02 6.7783099e-01 2.4900529e-01 2.1781061e-02 1.9376809e-03
 5.8081991e-05]",1714910721167,32.74153025958884,16.776929306333678,330,121,6.405846974041117,-0.0643595973000346
1714910721219,PilotNet,0.24123035460004244,0.0,1714910721152,0.2,0.24123035460004244,0.677831,0.9748703,"[7.8179403e-07 2.3307493e-06 2.5502345e-04 1.9702091e-05 1.0750762e-03
 4.8034046e-02 6.7783099e-01 2.4900529e-01 2.1781061e-02 1.9376809e-03
 5.8081991e-05]",1714910721211,32.07667280389369,15.283419348630911,328,117,6.355354941832852,0.03165806513690894
1714910721225,PilotNet,0.2400603103066904,0.0,1714910721224,0.2,0.2400603103066904,0.69111127,0.97244716,"[9.4326049e-07 2.8371464e-06 2.6339627e-04 2.0362879e-05 8.5069158e-04
 4.3276608e-02 6.9111127e-01 2.3805928e-01 2.4058787e-02 2.2835659e-03
 7.2202522e-05]",1714910721211,32.07667280389369,15.283419348630911,328,117,6.355354941832852,0.03165806513690894
1714910721287,PilotNet,0.2400603103066904,0.0,1714910721224,0.2,0.2400603103066904,0.69111127,0.97244716,"[9.4326049e-07 2.8371464e-06 2.6339627e-04 2.0362879e-05 8.5069158e-04
 4.3276608e-02 6.9111127e-01 2.3805928e-01 2.4058787e-02 2.2835659e-03
 7.2202522e-05]",1714910721279,30.21846487280393,16.538918381769705,325,114,6.367042401608494,-0.13389183817697048
1714910721291,PilotNet,0.24549807652008507,0.0,1714910721287,0.2,0.24549807652008507,0.67122906,0.9653667,"[1.0727763e-06 3.3608562e-06 2.6067422e-04 2.4179733e-05 7.4654620e-04
 3.7263039e-02 6.7122906e-01 2.5687465e-01 3.0578880e-02 2.9164939e-03
 1.0198803e-04]",1714910721279,30.21846487280393,16.538918381769705,325,114,6.367042401608494,-0.13389183817697048
1714910721351,PilotNet,0.263417183139562,0.0,1714910721349,0.2,0.263417183139562,0.59990036,0.9458382,"[5.3456108e-07 1.8370888e-06 1.5123232e-04 2.1247643e-05 5.1007478e-04
 2.3012962e-02 5.9990036e-01 3.2292491e-01 4.9289804e-02 4.0337401e-03
 1.5332393e-04]",1714910721345,29.991028916574873,16.204996801760917,322,110,6.217252663898066,-0.15383301350942524
1714910721415,PilotNet,0.2874581362003968,0.0,1714910721414,0.2,0.2874581362003968,0.47909442,0.90772796,"[4.1364484e-07 1.5579592e-06 1.0662301e-04 2.6089576e-05 4.6988946e-04
 1.5846260e-02 4.7909442e-01 4.1278726e-01 8.5059106e-02 6.3127298e-03
 2.9555807e-04]",1714910721409,28.138591848075624,15.755260636817747,320,107,6.28836303741466,-0.14885939701510797
1714910721419,PilotNet,0.2874581362003968,0.0,1714910721414,0.2,0.2874581362003968,0.47909442,0.90772796,"[4.1364484e-07 1.5579592e-06 1.0662301e-04 2.6089576e-05 4.6988946e-04
 1.5846260e-02 4.7909442e-01 4.1278726e-01 8.5059106e-02 6.3127298e-03
 2.9555807e-04]",1714910721409,28.138591848075624,15.755260636817747,320,107,6.28836303741466,-0.14885939701510797
1714910721486,PilotNet,0.3353492238208517,0.0,1714910721485,0.4,0.3353492238208517,0.45259008,0.9786152,"[3.32527947e-07 1.31945865e-06 8.80310472e-05 2.57584070e-05
 4.20810160e-04 1.29566509e-02 4.21183169e-01 4.52590078e-01
 1.04841985e-01 7.51552591e-03 3.76224867e-04]",1714910721477,28.14937276129527,16.437663043024845,321,103,6.344262723870473,-0.2704329709691513
1714910721490,PilotNet,0.3353492238208517,0.0,1714910721485,0.4,0.3353492238208517,0.45259008,0.9786152,"[3.32527947e-07 1.31945865e-06 8.80310472e-05 2.57584070e-05
 4.20810160e-04 1.29566509e-02 4.21183169e-01 4.52590078e-01
 1.04841985e-01 7.51552591e-03 3.76224867e-04]",1714910721477,28.14937276129527,16.437663043024845,321,103,6.344262723870473,-0.2704329709691513
1714910721547,PilotNet,0.36171093724664416,0.0,1714910721546,0.4,0.36171093724664416,0.51255167,0.98147786,"[1.8544119e-07 8.0108344e-07 5.5886252e-05 2.1994005e-05 3.0488061e-04
 8.2002552e-03 3.2841274e-01 5.1255167e-01 1.4051344e-01 9.4260424e-03
 5.1211502e-04]",1714910721540,27.618289973962234,17.096396730866,321,101,6.3973710026037764,-0.36297300641993346
1714910721551,PilotNet,0.36171093724664416,0.0,1714910721546,0.4,0.36171093724664416,0.51255167,0.98147786,"[1.8544119e-07 8.0108344e-07 5.5886252e-05 2.1994005e-05 3.0488061e-04
 8.2002552e-03 3.2841274e-01 5.1255167e-01 1.4051344e-01 9.4260424e-03
 5.1211502e-04]",1714910721540,27.618289973962234,17.096396730866,321,101,6.3973710026037764,-0.36297300641993346
1714910721605,PilotNet,0.36171093724664416,0.0,1714910721546,0.4,0.36171093724664416,0.51255167,0.98147786,"[1.8544119e-07 8.0108344e-07 5.5886252e-05 2.1994005e-05 3.0488061e-04
 8.2002552e-03 3.2841274e-01 5.1255167e-01 1.4051344e-01 9.4260424e-03
 5.1211502e-04]",1714910721597,26.276145639662083,17.127429157207917,315,94,6.192385436033792,-0.45940958238745844
1714910721624,PilotNet,0.4219726789269811,0.0,1714910721622,0.4,0.4219726789269811,0.59277266,0.9807808,"[5.2845536e-08 2.9897834e-07 2.0865784e-05 1.4784462e-05 1.4488699e-04
 2.7742649e-03 1.4012815e-01 5.9277266e-01 2.4788000e-01 1.5265582e-02
 9.9838537e-04]",1714910721597,26.276145639662083,17.127429157207917,315,94,6.192385436033792,-0.45940958238745844
1714910721646,PilotNet,0.4219726789269811,0.0,1714910721622,0.4,0.4219726789269811,0.59277266,0.9807808,"[5.2845536e-08 2.9897834e-07 2.0865784e-05 1.4784462e-05 1.4488699e-04
 2.7742649e-03 1.4012815e-01 5.9277266e-01 2.4788000e-01 1.5265582e-02
 9.9838537e-04]",1714910721639,25.189225792689523,17.38377026372445,315,91,6.301077420731048,-0.5250436930391118
1714910721684,PilotNet,0.4415648434860768,0.0,1714910721683,0.4,0.4415648434860768,0.5837426,0.9774673,"[4.5441823e-08 2.8790703e-07 1.6887019e-05 1.4194200e-05 1.1142925e-04
 1.8388344e-03 9.5291629e-02 5.8374262e-01 2.9843304e-01 1.9146891e-02
 1.4041576e-03]",1714910721639,25.189225792689523,17.38377026372445,315,91,6.301077420731048,-0.5250436930391118
1714910721704,PilotNet,0.4415648434860768,0.0,1714910721683,0.4,0.4415648434860768,0.5837426,0.9774673,"[4.5441823e-08 2.8790703e-07 1.6887019e-05 1.4194200e-05 1.1142925e-04
 1.8388344e-03 9.5291629e-02 5.8374262e-01 2.9843304e-01 1.9146891e-02
 1.4041576e-03]",1714910721696,25.379498522886532,17.43171824282425,312,90,6.114850147711348,-0.543171824282425
1714910721750,PilotNet,0.4517847299966007,0.0,1714910721747,0.4,0.4517847299966007,0.5689689,0.97560096,"[4.1175770e-08 2.8412094e-07 1.5068613e-05 1.3298169e-05 9.5689582e-05
 1.4797228e-03 7.7012874e-02 5.6896889e-01 3.2961914e-01 2.1132672e-02
 1.6623648e-03]",1714910721744,24.845653404528534,17.27081451565967,315,90,6.335434659547147,-0.527081451565967
1714910721754,PilotNet,0.4517847299966007,0.0,1714910721747,0.4,0.4517847299966007,0.5689689,0.97560096,"[4.1175770e-08 2.8412094e-07 1.5068613e-05 1.3298169e-05 9.5689582e-05
 1.4797228e-03 7.7012874e-02 5.6896889e-01 3.2961914e-01 2.1132672e-02
 1.6623648e-03]",1714910721744,24.845653404528534,17.27081451565967,315,90,6.335434659547147,-0.527081451565967
1714910721809,PilotNet,0.4672567262339875,0.0,1714910721808,0.4,0.4672567262339875,0.5419721,0.9732561,"[2.3238552e-08 1.8543467e-07 9.9650979e-06 9.1707752e-06 5.6913352e-05
 8.2091690e-04 5.1996928e-02 5.4197210e-01 3.7928706e-01 2.3840655e-02
 2.0060169e-03]",1714910721799,24.212907204030984,17.59695727651934,310,87,6.1209315018191255,-0.5996957276519341
1714910721815,PilotNet,0.4672567262339875,0.0,1714910721808,0.4,0.4672567262339875,0.5419721,0.9732561,"[2.3238552e-08 1.8543467e-07 9.9650979e-06 9.1707752e-06 5.6913352e-05
 8.2091690e-04 5.1996928e-02 5.4197210e-01 3.7928706e-01 2.3840655e-02
 2.0060169e-03]",1714910721799,24.212907204030984,17.59695727651934,310,87,6.1209315018191255,-0.5996957276519341
1714910721882,PilotNet,0.4672567262339875,0.0,1714910721808,0.4,0.4672567262339875,0.5419721,0.9732561,"[2.3238552e-08 1.8543467e-07 9.9650979e-06 9.1707752e-06 5.6913352e-05
 8.2091690e-04 5.1996928e-02 5.4197210e-01 3.7928706e-01 2.3840655e-02
 2.0060169e-03]",1714910721873,24.090814516645246,17.625024573008506,310,86,6.133140770557699,-0.615835790634184
1714910721887,PilotNet,0.47242291254710794,0.0,1714910721885,0.4,0.47242291254710794,0.53535074,0.97217584,"[1.3645596e-08 1.1341941e-07 7.0945543e-06 6.3865941e-06 3.5410343e-05
 5.0127110e-04 4.2393107e-02 5.3535074e-01 3.9443204e-01 2.5177509e-02
 2.0963117e-03]",1714910721873,24.090814516645246,17.625024573008506,310,86,6.133140770557699,-0.615835790634184
1714910721946,PilotNet,0.47175608873469976,0.0,1714910721945,0.4,0.47175608873469976,0.5352186,0.9703039,"[1.7424963e-08 1.3847702e-07 8.0465852e-06 7.3433444e-06 3.6427551e-05
 4.9432332e-04 4.3479629e-02 5.3521860e-01 3.9160568e-01 2.6907988e-02
 2.2417572e-03]",1714910721936,23.80322891929737,18.0372467670614,307,83,5.997365996959154,-0.6970580100394734
1714910721951,PilotNet,0.47175608873469976,0.0,1714910721945,0.4,0.47175608873469976,0.5352186,0.9703039,"[1.7424963e-08 1.3847702e-07 8.0465852e-06 7.3433444e-06 3.6427551e-05
 4.9432332e-04 4.3479629e-02 5.3521860e-01 3.9160568e-01 2.6907988e-02
 2.2417572e-03]",1714910721936,23.80322891929737,18.0372467670614,307,83,5.997365996959154,-0.6970580100394734
1714910722010,PilotNet,0.47175608873469976,0.0,1714910721945,0.4,0.47175608873469976,0.5352186,0.9703039,"[1.7424963e-08 1.3847702e-07 8.0465852e-06 7.3433444e-06 3.6427551e-05
 4.9432332e-04 4.3479629e-02 5.3521860e-01 3.9160568e-01 2.6907988e-02
 2.2417572e-03]",1714910722000,22.867365653287187,18.15307471358621,308,79,6.145618990226836,-0.761974138025288
1714910722025,PilotNet,0.47097636063496884,0.0,1714910722023,0.4,0.47097636063496884,0.53346145,0.96720463,"[2.1772250e-08 1.6124100e-07 8.7456710e-06 8.4121057e-06 3.4109926e-05
 4.2424005e-04 4.5249961e-02 5.3346145e-01 3.8849324e-01 2.9860802e-02
 2.4588313e-03]",1714910722000,22.867365653287187,18.15307471358621,308,79,6.145618990226836,-0.761974138025288
1714910722044,PilotNet,0.47097636063496884,0.0,1714910722023,0.4,0.47097636063496884,0.53346145,0.96720463,"[2.1772250e-08 1.6124100e-07 8.7456710e-06 8.4121057e-06 3.4109926e-05
 4.2424005e-04 4.5249961e-02 5.3346145e-01 3.8849324e-01 2.9860802e-02
 2.4588313e-03]",1714910722039,22.408867177360708,17.938745910867798,305,77,6.028002171152817,-0.7672079244201133
1714910722096,PilotNet,0.4728806048894485,0.0,1714910722095,0.4,0.4728806048894485,0.5236446,0.9612449,"[3.2633757e-08 2.2509302e-07 1.0309108e-05 1.0664550e-05 3.3410688e-05
 3.5929534e-04 4.3659884e-02 5.2364463e-01 3.9394039e-01 3.5325002e-02
 3.0161969e-03]",1714910722039,22.408867177360708,17.938745910867798,305,77,6.028002171152817,-0.7672079244201133
